,close_price,portfolio_value_DQN_Advanced,portfolio_value_TA_RSI,portfolio_value_TA_MACD,portfolio_value_TA_SMA_Crossover,portfolio_value_TA_Stochastic,portfolio_value_TA_All_Signals,portfolio_value_Buy_and_Hold,pnl_DQN_Advanced
4097,307.660004,264.23685159755246,297.00084761646434,446.37223726216274,209.5239982187829,269.5133791659968,499.2870725165665,307.506173998,-254.39315340244752
4098,308.869995,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,270.5733439288213,499.2870725165665,308.7155600025,-254.52527182824628
4099,308.869995,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,270.5733439288213,499.2870725165665,308.7155600025,-254.52527182824628
4100,308.869995,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,270.5733439288213,499.2870725165665,308.7155600025,-254.52527182824628
4101,307.200012,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,269.110421366161,499.2870725165665,307.04641199400004,-254.52527182824628
4102,307.200012,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,307.04641199400004,-254.52527182824628
4103,307.200012,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,307.04641199400004,-254.52527182824628
4104,302.01001,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,301.859004995,-254.52527182824628
4105,302.01001,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,301.859004995,-254.52527182824628
4106,302.01001,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,301.859004995,-254.52527182824628
4107,300.679993,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,300.5296530035,-254.52527182824628
4108,300.679993,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,300.5296530035,-254.52527182824628
4109,300.679993,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,300.5296530035,-254.52527182824628
4110,305.619995,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,305.46718500250006,-254.52527182824628
4111,305.619995,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,305.46718500250006,-254.52527182824628
4112,305.619995,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,305.46718500250006,-254.52527182824628
4113,302.019989,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,301.8689790055,-254.52527182824628
4114,302.019989,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,301.8689790055,-254.52527182824628
4115,302.019989,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,301.8689790055,-254.52527182824628
4116,302.619995,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,302.4686850025,-254.52527182824628
4117,302.619995,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,302.4686850025,-254.52527182824628
4118,302.619995,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,302.4686850025,-254.52527182824628
4119,309.109985,264.1047331717537,297.00084761646434,446.37223726216274,209.5239982187829,268.97586615547795,499.2870725165665,308.9554300075,-254.52527182824628
4120,309.109985,264.1047331717537,297.00084761646434,446.14905114353166,209.5239982187829,268.97586615547795,499.2870725165665,308.9554300075,-254.52527182824628
4121,309.109985,264.1047331717537,297.00084761646434,445.9259766179599,209.5239982187829,268.97586615547795,499.2870725165665,308.9554300075,-254.52527182824628
4122,311.970001,264.1047331717537,297.00084761646434,445.9259766179599,209.5239982187829,268.97586615547795,499.2870725165665,311.81401599950004,-254.52527182824628
4123,311.970001,264.1047331717537,297.00084761646434,445.70301362965097,209.5239982187829,268.97586615547795,499.2870725165665,311.81401599950004,-254.52527182824628
4124,311.970001,264.1047331717537,297.00084761646434,445.4801621228362,209.5239982187829,268.97586615547795,499.2870725165665,311.81401599950004,-254.52527182824628
4125,326.140015,264.1047331717537,297.00084761646434,445.4801621228362,209.5239982187829,268.97586615547795,499.2870725165665,325.9769449925,-254.52527182824628
4126,326.140015,264.1047331717537,296.8523471926561,445.2574220417749,209.5239982187829,268.84137822240024,499.2870725165665,325.9769449925,-254.52527182824628
4127,326.140015,264.1047331717537,296.8523471926561,445.034793330754,209.5239982187829,268.84137822240024,499.2870725165665,325.9769449925,-254.52527182824628
4128,307.559998,264.1047331717537,279.9408324944997,445.034793330754,209.5239982187829,253.52563299660932,499.2870725165665,307.406218001,-254.52527182824628
4129,307.559998,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,253.52563299660932,499.2870725165665,307.406218001,-254.52527182824628
4130,307.559998,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,253.52563299660932,499.2870725165665,307.406218001,-254.52527182824628
4131,308.549988,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.34169439289764,499.2870725165665,308.395713006,-254.52527182824628
4132,308.549988,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,308.395713006,-254.52527182824628
4133,308.549988,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,308.395713006,-254.52527182824628
4134,303.709991,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,303.5581360045,-254.52527182824628
4135,303.709991,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,303.5581360045,-254.52527182824628
4136,303.709991,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,303.5581360045,-254.52527182824628
4137,307.700012,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,307.54616199400004,-254.52527182824628
4138,307.700012,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,307.54616199400004,-254.52527182824628
4139,307.700012,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,307.54616199400004,-254.52527182824628
4140,302.910004,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,302.75854899800004,-254.52527182824628
4141,302.910004,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,302.75854899800004,-254.52527182824628
4142,302.910004,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,302.75854899800004,-254.52527182824628
4143,299.51001,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,299.36025499500005,-254.52527182824628
4144,299.51001,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,299.36025499500005,-254.52527182824628
4145,299.51001,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,299.36025499500005,-254.52527182824628
4146,304.100006,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,303.947955997,-254.52527182824628
4147,304.100006,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,303.947955997,-254.52527182824628
4148,304.100006,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,303.947955997,-254.52527182824628
4149,300.579987,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,300.4296970065,-254.52527182824628
4150,300.579987,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,300.4296970065,-254.52527182824628
4151,300.579987,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,300.4296970065,-254.52527182824628
4152,252.369995,264.1047331717537,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,252.2438100025,-254.52527182824628
4153,252.369995,263.97268080516784,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,252.2438100025,-254.65732419483214
4154,252.369995,263.84069446476525,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,252.2438100025,-254.78931053523473
4155,261.570007,273.3221351923571,279.80086207825246,445.034793330754,209.5239982187829,254.2145235457012,499.2870725165665,261.4392219965,-245.30786980764287
4156,261.570007,273.18547412476096,279.80086207825246,444.81227593408863,209.5239982187829,254.2145235457012,499.2870725165665,261.4392219965,-245.44453087523902
4157,261.570007,273.18547412476096,279.80086207825246,444.5898697961216,209.5239982187829,254.2145235457012,499.2870725165665,261.4392219965,-245.44453087523902
4158,271.809998,273.18547412476096,279.80086207825246,444.5898697961216,209.5239982187829,254.2145235457012,499.2870725165665,271.674093001,-245.44453087523902
4159,271.809998,273.18547412476096,279.80086207825246,444.36757486122355,209.5239982187829,254.2145235457012,499.2870725165665,271.674093001,-245.44453087523902
4160,271.809998,273.18547412476096,279.80086207825246,444.14539107379295,209.5239982187829,254.2145235457012,499.2870725165665,271.674093001,-245.44453087523902
4161,271.48999,273.18547412476096,279.80086207825246,444.14539107379295,209.5239982187829,254.2145235457012,499.2870725165665,271.354245005,-245.44453087523902
4162,271.48999,273.18547412476096,279.80086207825246,443.92331837825606,209.5239982187829,254.08741628392838,499.2870725165665,271.354245005,-245.44453087523902
4163,271.48999,273.18547412476096,279.80086207825246,443.70135671906695,209.5239982187829,254.08741628392838,499.2870725165665,271.354245005,-245.44453087523902
4164,304.01001,273.18547412476096,279.80086207825246,443.70135671906695,209.5239982187829,284.5228951732299,499.2870725165665,303.85800499500004,-245.44453087523902
4165,304.01001,273.18547412476096,279.66096164721336,443.4795060407075,209.5239982187829,284.5228951732299,499.2870725165665,303.85800499500004,-245.44453087523902
4166,304.01001,273.18547412476096,279.66096164721336,443.2577662876872,209.5239982187829,284.5228951732299,499.2870725165665,303.85800499500004,-245.44453087523902
4167,308.48999,273.18547412476096,283.782126983053,443.2577662876872,209.5239982187829,288.71570737674307,499.2870725165665,308.335745005,-245.44453087523902
4168,308.48999,273.18547412476096,283.782126983053,443.0361374045434,209.5239982187829,288.71570737674307,499.2870725165665,308.335745005,-245.44453087523902
4169,308.48999,273.18547412476096,283.782126983053,442.81461933584114,209.5239982187829,288.71570737674307,499.2870725165665,308.335745005,-245.44453087523902
4170,304.23999,273.18547412476096,279.8725218782716,442.81461933584114,209.5239982187829,284.7381333998657,499.2870725165665,304.087870005,-245.44453087523902
4171,304.23999,273.18547412476096,279.8725218782716,442.59321202617326,209.5239982187829,284.7381333998657,499.2870725165665,304.087870005,-245.44453087523902
4172,304.23999,273.18547412476096,279.8725218782716,442.3719154201602,209.5239982187829,284.7381333998657,499.2870725165665,304.087870005,-245.44453087523902
4173,299.839996,273.18547412476096,275.8249362304109,442.3719154201602,209.5239982187829,280.6201800744971,499.2870725165665,299.690076002,-245.44453087523902
4174,299.839996,273.18547412476096,275.8249362304109,442.3719154201602,209.5239982187829,280.6201800744971,499.2870725165665,299.690076002,-245.44453087523902
4175,299.839996,273.18547412476096,275.8249362304109,442.3719154201602,209.5239982187829,280.6201800744971,499.2870725165665,299.690076002,-245.44453087523902
4176,303.350006,273.18547412476096,279.05381929248955,442.3719154201602,209.5239982187829,283.9051975885158,499.2870725165665,303.198330997,-245.44453087523902
4177,303.350006,273.18547412476096,279.05381929248955,442.3719154201602,209.5239982187829,283.9051975885158,499.2870725165665,303.198330997,-245.44453087523902
4178,303.350006,273.18547412476096,279.05381929248955,442.3719154201602,209.5239982187829,283.9051975885158,499.2870725165665,303.198330997,-245.44453087523902
4179,307.420013,273.18547412476096,282.7978475615945,442.3719154201602,209.5239982187829,287.7143161600237,499.2870725165665,307.2663029935,-245.44453087523902
4180,307.420013,273.18547412476096,282.7978475615945,442.3719154201602,209.5239982187829,287.7143161600237,499.2870725165665,307.2663029935,-245.44453087523902
4181,307.420013,273.18547412476096,282.7978475615945,442.3719154201602,209.5239982187829,287.7143161600237,499.2870725165665,307.2663029935,-245.44453087523902
4182,304.859985,273.18547412476096,280.4428596704925,442.3719154201602,209.5239982187829,285.3183865711114,499.2870725165665,304.7075550075,-245.44453087523902
4183,304.859985,273.18547412476096,280.4428596704925,442.3719154201602,209.5239982187829,285.3183865711114,499.2870725165665,304.7075550075,-245.44453087523902
4184,304.859985,273.18547412476096,280.4428596704925,442.3719154201602,209.5239982187829,285.3183865711114,499.2870725165665,304.7075550075,-245.44453087523902
