,close_price,portfolio_value_DQN_Advanced,portfolio_value_TA_RSI,portfolio_value_TA_MACD,portfolio_value_TA_SMA_Crossover,portfolio_value_TA_Stochastic,portfolio_value_TA_All_Signals,portfolio_value_Buy_and_Hold,pnl_DQN_Advanced
4647,634.210022,310.78500305597106,578.7373631329648,327.6737774511677,475.9948912984778,577.4081176203581,356.03864895441274,633.892916989,-82.31500294402895
4648,634.210022,310.6296105544431,578.7373631329648,327.6737774511677,475.9948912984778,577.4081176203581,356.03864895441274,633.892916989,-82.4703954455569
4649,634.210022,310.4742957491659,578.7373631329648,327.6737774511677,475.9948912984778,577.4081176203581,356.03864895441274,633.892916989,-82.62571025083412
4650,634.419983,310.42179254998786,578.9289594043664,327.6737774511677,476.15247373947545,577.5992738329347,356.03864895441274,634.1027730085,-82.67821345001215
4651,634.419983,310.2665816537129,578.9289594043664,327.6737774511677,476.15247373947545,577.5992738329347,356.03864895441274,634.1027730085,-82.83342434628713
4652,634.419983,310.11144836288605,578.9289594043664,327.6737774511677,476.15247373947545,577.5992738329347,356.03864895441274,634.1027730085,-82.98855763711396
4653,637.099976,309.95639263870464,581.3745405655466,327.6737774511677,478.16389414039065,580.0392379768091,356.03864895441274,636.781426012,-83.14361336129537
4654,637.099976,309.8014144423853,581.3745405655466,327.5099405624422,478.16389414039065,580.0392379768091,355.86062962993554,636.781426012,-83.29859155761471
4655,637.099976,309.6465137351641,581.3745405655466,327.34618559216096,478.16389414039065,580.0392379768091,355.6826993151206,636.781426012,-83.45349226483592
4656,636.940002,309.4139779911553,581.2285590645954,327.34618559216096,478.04382854051187,579.893591766557,355.6826993151206,636.6215319990001,-83.68602800884469
4657,636.940002,309.2592710021598,581.2285590645954,327.1825124993649,478.04382854051187,579.893591766557,355.50485796546315,636.6215319990001,-83.84073499784023
4658,636.940002,309.1046413666587,581.2285590645954,327.01892124311524,478.04382854051187,579.893591766557,355.3271055364804,636.6215319990001,-83.9953646333413
4659,635.26001,308.9500890459754,579.6955114834512,327.01892124311524,476.7829408508147,578.3640652931686,355.3271055364804,634.942379995,-84.1499169540246
4660,635.26001,308.9500890459754,579.6955114834512,327.01892124311524,476.7829408508147,578.3640652931686,355.3271055364804,634.942379995,-84.1499169540246
4661,635.26001,308.9500890459754,579.6955114834512,327.01892124311524,476.7829408508147,578.3640652931686,355.3271055364804,634.942379995,-84.1499169540246
4662,634.460022,308.9500890459754,578.9654962998407,327.01892124311524,476.18252428864935,577.6357268103703,355.3271055364804,634.142791989,-84.1499169540246
4663,634.460022,308.7956140014524,578.9654962998407,327.01892124311524,476.18252428864935,577.6357268103703,355.3271055364804,634.142791989,-84.3043919985476
4664,634.460022,308.6412161944517,578.9654962998407,327.01892124311524,476.18252428864935,577.6357268103703,355.3271055364804,634.142791989,-84.45878980554829
4665,632.080017,307.3296905167339,576.7936639885195,327.01892124311524,474.3962544695565,575.4688827692697,355.3271055364804,631.7639769915,-85.77031548326613
4666,632.080017,307.17602567147554,576.7936639885195,327.01892124311524,474.3962544695565,575.4688827692697,355.3271055364804,631.7639769915,-85.92398032852446
4667,632.080017,307.02243765863983,576.7936639885195,327.01892124311524,474.3962544695565,575.4688827692697,355.3271055364804,631.7639769915,-86.07756834136018
4668,635.919983,306.86892643981054,580.2977584056214,327.01892124311524,477.2782716805047,578.9649289730085,355.3271055364804,635.6020230085,-86.23107956018947
4669,635.919983,306.71549197659067,580.2977584056214,327.01892124311524,477.2782716805047,578.9649289730085,355.3271055364804,635.6020230085,-86.38451402340934
4670,635.919983,306.5621342306024,580.2977584056214,327.01892124311524,477.2782716805047,578.9649289730085,355.3271055364804,635.6020230085,-86.53787176939761
4671,642.690002,309.670888974815,586.4756219027392,327.01892124311524,482.35938731445736,585.1286031368394,355.3271055364804,642.3686569990001,-83.42911702518501
4672,642.690002,309.5160535303276,586.4756219027392,327.01892124311524,482.35938731445736,585.1286031368394,355.3271055364804,642.3686569990001,-83.5839524696724
4673,642.690002,309.3612955035625,586.4756219027392,327.01892124311524,482.35938731445736,585.1286031368394,355.3271055364804,642.3686569990001,-83.73871049643753
4674,644.890015,309.2066148558107,588.483205634171,327.01892124311524,484.01056738488234,587.1315758446252,355.3271055364804,644.5675699925,-83.89339114418931
4675,644.890015,309.05201154838284,588.483205634171,326.8554117824937,484.01056738488234,587.1315758446252,355.1494419837122,644.5675699925,-84.04799445161717
4676,644.890015,308.89748554260865,588.483205634171,326.69198407660247,484.01056738488234,587.1315758446252,354.97186726272037,644.5675699925,-84.20252045739136
4677,644.950012,308.77176054427133,588.5379548566232,326.69198407660247,484.05559705092764,587.1861993189179,354.97186726272037,644.627536994,-84.32824545572868
4678,644.950012,308.6173746639992,588.5379548566232,326.5286380845642,484.05559705092764,587.1861993189179,354.79438132908905,644.627536994,-84.4826313360008
4679,644.950012,308.4630659766672,588.5379548566232,326.36537376552195,484.05559705092764,587.1861993189179,354.6169841384245,644.627536994,-84.63694002333278
4680,643.440002,308.3088344436789,587.1600214033666,326.36537376552195,482.92228628497196,585.8114307068763,354.6169841384245,643.118281999,-84.7911715563211
4681,643.440002,308.1546800264571,587.1600214033666,326.36537376552195,482.92228628497196,585.8114307068763,354.6169841384245,643.118281999,-84.94532597354294
4682,643.440002,308.00060268644387,587.1600214033666,326.36537376552195,482.92228628497196,585.8114307068763,354.6169841384245,643.118281999,-85.09940331355614
4683,643.299988,307.77961426802307,587.0322540544588,326.36537376552195,482.8172013030284,585.6839568143547,354.6169841384245,642.9783380060001,-85.32039173197694
4684,643.299988,307.62572446088905,587.0322540544588,326.36537376552195,482.8172013030284,585.6839568143547,354.6169841384245,642.9783380060001,-85.47428153911096
4685,643.299988,307.4719115986586,587.0322540544588,326.36537376552195,482.8172013030284,585.6839568143547,354.6169841384245,642.9783380060001,-85.6280944013414
4686,639.809998,307.3181756428593,583.847524170199,326.36537376552195,480.19785226555325,582.5065416261508,354.6169841384245,639.490093001,-85.78183035714073
4687,639.809998,307.16451655503784,583.847524170199,326.36537376552195,480.19785226555325,582.5065416261508,354.6169841384245,639.490093001,-85.93548944496217
4688,639.809998,307.01093429676035,583.847524170199,326.36537376552195,480.19785226555325,582.5065416261508,354.6169841384245,639.490093001,-86.08907170323965
4689,638.109985,306.0420904951259,582.2962067725189,326.36537376552195,478.9219381754714,580.9587872983896,354.6169841384245,637.7909300075,-87.05791550487413
4690,638.109985,305.8890694498783,582.2962067725189,326.36537376552195,478.9219381754714,580.9587872983896,354.6169841384245,637.7909300075,-87.21093655012169
4691,638.109985,305.7361249151534,582.2962067725189,326.36537376552195,478.9219381754714,580.9587872983896,354.6169841384245,637.7909300075,-87.36388108484658
4692,635.549988,305.58325685269585,579.9601258813085,326.36537376552195,477.0005786077106,578.6280719239741,354.6169841384245,635.232213006,-87.51674914730415
4693,635.549988,305.43046522426954,579.6701458183679,326.36537376552195,477.0005786077106,578.6280719239741,354.6169841384245,635.232213006,-87.66954077573047
4694,635.549988,305.2777499916574,579.6701458183679,326.36537376552195,477.0005786077106,578.6280719239741,354.6169841384245,635.232213006,-87.8222560083426
4695,645.309998,309.81085447592307,579.6701458183679,326.36537376552195,484.3257780493272,587.513943806421,354.6169841384245,644.987343001,-83.28915152407694
4696,645.309998,309.6559490486851,579.3803107454588,326.36537376552195,484.3257780493272,587.513943806421,354.6169841384245,644.987343001,-83.4440569513149
4697,645.309998,309.5011210741608,579.3803107454588,326.36537376552195,484.3257780493272,587.513943806421,354.6169841384245,644.987343001,-83.59888492583923
4698,642.469971,309.3463705136237,576.8304421073078,326.36537376552195,482.1942470166156,584.928278826089,354.6169841384245,642.1487360145001,-83.75363548637631
4699,642.469971,309.1916973283669,576.8304421073078,326.36537376552195,482.1942470166156,584.928278826089,354.6169841384245,642.1487360145001,-83.90830867163311
4700,642.469971,309.03710147970276,576.8304421073078,326.36537376552195,482.1942470166156,584.928278826089,354.6169841384245,642.1487360145001,-84.06290452029725
4701,645.159973,310.17586479947715,579.2456134195396,326.36537376552195,484.2131794919253,587.3773555314947,354.6169841384245,644.8373930135001,-82.92414120052285
4702,645.159973,310.0207768670774,579.2456134195396,326.36537376552195,484.2131794919253,587.3773555314947,354.6169841384245,644.8373930135001,-83.07922913292259
4703,645.159973,309.8657664786439,579.2456134195396,326.36537376552195,484.2131794919253,587.3773555314947,354.6169841384245,644.8373930135001,-83.23423952135613
4704,646.630005,309.71083359540455,580.5654559752189,326.36537376552195,485.3164854911567,588.7157267027432,354.6169841384245,646.3066899975,-83.38917240459546
4705,646.630005,309.5559781786069,580.5654559752189,326.36537376552195,485.3164854911567,588.7157267027432,354.6169841384245,646.3066899975,-83.54402782139312
4706,646.630005,309.4012001895176,580.5654559752189,326.36537376552195,485.3164854911567,588.7157267027432,354.6169841384245,646.3066899975,-83.69880581048238
4707,648.919983,310.3416663388174,582.621472725854,326.36537376552195,487.0351871694249,590.800606853647,354.6169841384245,648.5955230085,-82.75833966118262
4708,648.919983,310.186495505648,582.621472725854,326.2021910786392,487.0351871694249,590.800606853647,354.43967564635534,648.5955230085,-82.91351049435201
4709,648.919983,310.0314022578952,582.621472725854,326.0390899830999,487.0351871694249,590.800606853647,354.2624558085322,648.5955230085,-83.06860374210481
4710,645.049988,309.87638655676625,579.1468653082832,326.0390899830999,484.1306322342292,587.2772211444407,354.2624558085322,644.727463006,-83.22361944323376
4711,645.049988,309.72144836348787,579.1468653082832,326.0390899830999,484.1306322342292,587.2772211444407,354.2624558085322,644.727463006,-83.37855763651214
4712,645.049988,309.56658763930614,579.1468653082832,326.0390899830999,484.1306322342292,587.2772211444407,354.2624558085322,644.727463006,-83.53341836069387
4713,649.119995,311.3640688722611,582.8010500066523,326.0390899830999,487.18530256794566,590.9827051308979,354.2624558085322,648.7954350025001,-81.73593712773891
4714,649.119995,311.208386837825,582.8010500066523,326.0390899830999,487.18530256794566,590.9827051308979,354.2624558085322,648.7954350025001,-81.891619162175
4715,649.119995,311.05278264440614,582.8010500066523,326.0390899830999,487.18530256794566,590.9827051308979,354.2624558085322,648.7954350025001,-82.04722335559387
4716,647.23999,310.8972562530839,581.1131203534951,326.0390899830999,485.7742987291959,589.2710794698218,354.2624558085322,646.9163700050001,-82.20274974691608
4717,647.23999,310.7418076249574,581.1131203534951,326.0390899830999,485.7742987291959,589.2710794698218,354.2624558085322,646.9163700050001,-82.3581983750426
4718,647.23999,310.58643672114493,581.1131203534951,326.0390899830999,485.7742987291959,589.2710794698218,354.2624558085322,646.9163700050001,-82.51356927885507
4719,648.830017,311.19375691888416,582.5406983240965,326.0390899830999,486.9676648110498,590.7186985000924,354.2624558085322,648.5056019915,-81.90624908111585
4720,648.830017,311.0381600404247,582.5406983240965,326.0390899830999,486.9676648110498,590.7186985000924,354.2624558085322,648.5056019915,-82.0618459595753
4721,648.830017,310.8826409604045,582.5406983240965,326.0390899830999,486.9676648110498,590.7186985000924,354.2624558085322,648.5056019915,-82.2173650395955
4722,650.330017,310.7271996399243,583.887447125156,326.0390899830999,488.09346275207906,592.084353640166,354.2624558085322,650.0048519915,-82.37280636007569
4723,650.330017,310.57183604010436,583.887447125156,326.0390899830999,488.09346275207906,592.084353640166,354.2624558085322,650.0048519915,-82.52816995989565
4724,650.330017,310.41655012208435,583.887447125156,326.0390899830999,488.09346275207906,592.084353640166,354.2624558085322,650.0048519915,-82.68345587791566
4725,652.210022,311.1582601173346,585.5753767783132,326.0390899830999,489.5044665908288,593.7959793012421,354.2624558085322,651.883916989,-81.94174588266543
4726,652.210022,311.00268098727594,585.5753767783132,325.8760704381084,489.5044665908288,593.7959793012421,354.08532458062797,651.883916989,-82.09732501272407
4727,652.210022,311.00268098727594,585.5753767783132,325.71313240288936,489.5044665908288,593.7959793012421,353.90828191833765,651.883916989,-82.09732501272407
4728,657.630005,311.00268098727594,590.441613849655,325.71313240288936,493.57233705870453,598.7305310632835,353.90828191833765,657.3011899975,-82.09732501272407
4729,657.630005,311.00268098727594,590.441613849655,325.55027583668794,493.57233705870453,598.7305310632835,353.73132777737845,657.3011899975,-82.09732501272407
4730,657.630005,311.00268098727594,590.441613849655,325.3875006987696,493.57233705870453,598.7305310632835,353.55446211348976,657.3011899975,-82.09732501272407
4731,657.409973,311.00268098727594,590.2440619615253,325.3875006987696,493.4071960103309,598.5302058420964,353.55446211348976,657.0812680135001,-82.09732501272407
4732,657.409973,311.00268098727594,590.2440619615253,325.2248069484202,493.4071960103309,598.5302058420964,353.377684882433,657.0812680135001,-82.09732501272407
4733,657.409973,311.00268098727594,590.2440619615253,325.062194544946,493.4071960103309,598.5302058420964,353.2009960399918,657.0812680135001,-82.09732501272407
4734,660.909973,311.00268098727594,593.386475830664,325.062194544946,496.03405787273243,601.7167345022683,353.2009960399918,660.5795180135001,-82.09732501272407
4735,660.909973,311.00268098727594,593.386475830664,324.89966344767356,496.03405787273243,601.7167345022683,353.02439554197184,660.5795180135001,-82.09732501272407
